16:56:06,N457DM,+38.6740,-121.3920,28,0,75.46,0,0,0,0,0,0,0,0
16:56:07,N457DM,+38.6741,-121.3920,28,0,75.46,0,0,0,0,0,0,0,0
16:56:08,N457DM,+38.6742,-121.3920,28,0,75.46,0,0,0,0,0,0,0,0
16:56:09,N457DM,+38.6743,-121.3920,29,0,75.46,0,0,0,0,0,0,0,0
16:56:10,N457DM,+38.6743,-121.3920,29,0,75.46,0,0,0,0,0,0,0,0
16:56:11,N457DM,+38.6744,-121.3920,29,0,75.46,0,0,0,0,0,0,0,0
16:56:12,N457DM,+38.6745,-121.3920,29,0,75.46,0,0,0,0,0,0,0,0
16:56:13,N457DM,+38.6746,-121.3920,29,0,75.13,0,0,0,0,0,0,0,0
16:56:14,N457DM,+38.6747,-121.3920,29,0,75.46,0,0,0,0,0,0,0,0
16:56:15,N457DM,+38.6747,-121.3920,29,0,75.46,0,0,0,0,0,0,0,0
16:56:16,N457DM,+38.6748,-121.3920,28,0,75.13,0,0,0,0,0,0,0,0
16:56:17,N457DM,+38.6749,-121.3920,28,0,75.46,0,0,0,0,0,0,0,0
16:56:18,N457DM,+38.6750,-121.3920,28,0,75.46,0,0,0,0,0,0,0,0
16:56:19,N457DM,+38.6751,-121.3920,27,0,75.13,0,0,0,0,0,0,0,0
16:56:20,N457DM,+38.6751,-121.3920,27,0,75.46,0,0,0,0,0,0,0,0
16:56:21,N457DM,+38.6752,-121.3920,26,0,75.46,0,0,0,0,0,0,0,0
16:56:22,N457DM,+38.6753,-121.3920,24,0,75.46,0,0,0,0,0,0,0,0
16:56:23,N457DM,+38.6753,-121.3920,23,0,75.46,0,0,0,0,0,0,0,0
16:56:24,N457DM,+38.6754,-121.3920,22,0,75.46,0,0,0,0,0,0,0,0
16:56:25,N457DM,+38.6755,-121.3920,22,0,75.46,0,0,0,0,0,0,0,0
16:56:26,N457DM,+38.6755,-121.3920,21,0,75.46,0,0,0,0,0,0,0,0
16:56:27,N457DM,+38.6756,-121.3920,21,0,75.46,0,0,0,0,0,0,0,0
16:56:28,N457DM,+38.6756,-121.3920,20,0,75.13,0,0,0,0,0,0,0,0
16:56:29,N457DM,+38.6757,-121.3921,20,0,75.13,0,0,0,0,0,0,0,0
16:56:30,N457DM,+38.6757,-121.3921,20,0,75.13,0,0,0,0,0,0,0,0
16:56:31,N457DM,+38.6758,-121.3921,19,0,75.46,0,0,0,0,0,0,0,0
16:56:32,N457DM,+38.6758,-121.3921,19,0,75.13,0,0,0,0,0,0,0,0
16:56:33,N457DM,+38.6759,-121.3922,18,0,75.13,0,0,0,0,0,0,0,0
16:56:34,N457DM,+38.6759,-121.3922,18,0,74.80,0,0,0,0,0,0,0,0
16:56:35,N457DM,+38.6760,-121.3922,17,0,74.47,0,0,0,0,0,0,0,0
16:56:36,N457DM,+38.6760,-121.3923,17,0,74.47,0,0,0,0,0,0,0,0
16:56:37,N457DM,+38.6760,-121.3923,16,0,74.15,0,0,0,0,0,0,0,0
16:56:38,N457DM,+38.6761,-121.3924,15,0,73.82,0,0,0,0,0,0,0,0
16:56:39,N457DM,+38.6761,-121.3924,14,0,73.82,0,0,0,0,0,0,0,0
16:56:40,N457DM,+38.6761,-121.3925,14,0,73.49,0,0,0,0,0,0,0,0
16:56:41,N457DM,+38.6761,-121.3925,13,0,73.49,0,0,0,0,0,0,0,0
16:56:42,N457DM,+38.6761,-121.3926,13,0,73.49,0,0,0,0,0,0,0,0
16:56:43,N457DM,+38.6761,-121.3926,12,0,73.49,0,0,0,0,0,0,0,0
16:56:44,N457DM,+38.6761,-121.3927,11,0,73.82,0,0,0,0,0,0,0,0
16:56:45,N457DM,+38.6761,-121.3927,10,0,73.82,0,0,0,0,0,0,0,0
16:56:46,N457DM,+38.6761,-121.3927,9,0,74.15,0,0,0,0,0,0,0,0
16:56:47,N457DM,+38.6761,-121.3927,8,0,74.15,0,0,0,0,0,0,0,0
16:56:48,N457DM,+38.6760,-121.3927,7,0,74.15,0,0,0,0,0,0,0,0
16:56:49,N457DM,+38.6760,-121.3928,3,0,74.15,0,0,0,0,0,0,0,0
16:56:50,N457DM,+38.6760,-121.3928,1,0,74.15,0,0,0,0,0,0,0,0
16:56:51,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
16:56:52,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
